Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020-05-27 16:19:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.86472412911723,702.3633662007842,618.6478250218847,0.0,0.0,620.3194073573981,695.2193380643097,482.40154943344294,0.0
2020-05-27 16:20:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.29342090465275,702.1311150436844,617.4010939462256,0.0,0.0,618.1416226283748,694.712345170885,480.6341585191708,0.0
2020-05-27 16:21:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.33920830735934,699.3166468760325,617.440461690561,0.0,0.0,618.0482191844219,691.2249245941318,480.0320734426395,0.0
2020-05-27 16:22:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.97810558601,698.1261277774433,614.3766316879505,0.0,0.0,618.6655817304728,686.9234974211975,477.17331157207366,0.0
2020-05-27 16:23:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.667595754964,698.304016348529,616.3832097843595,0.0,0.0,620.7961841090774,682.8307570107053,475.8613103876997,0.0
2020-05-27 16:24:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.7457995949022,699.8660803451916,617.579209778478,0.0,0.0,622.2219294717713,684.3593222052086,475.6540248924644,0.0
2020-05-27 16:25:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.48910528976245,698.3679972319217,617.4795160228358,0.0,0.0,623.6855870097958,689.8357378191456,476.93772605032325,0.0
2020-05-27 16:26:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.18694117207514,697.8488633926682,616.3586632029069,0.0,0.0,623.0652726172214,692.7104430704679,478.85590795962344,0.0
2020-05-27 16:27:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.72797574731635,697.9425694377734,614.7462166613814,0.0,0.0,622.9833218970751,693.3979337081186,479.8368297950877,0.0
2020-05-27 16:28:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.39930447094804,697.5822664996152,614.9936536311714,0.0,0.0,621.5657216818652,693.2770796694216,479.3274112529951,0.0
2020-05-27 16:29:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.91052108622256,697.9773962558053,617.5155651564301,0.0,0.0,619.1464354511804,694.2554849668439,476.96467654949095,0.0
2020-05-27 16:30:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.11907910628145,698.1913230705154,615.9074367541984,0.0,0.0,619.5525691486047,696.0343317185303,476.534112194676,0.0
2020-05-27 16:31:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6539438458046,697.3698164526576,617.1208614519948,0.0,0.0,621.0747579208876,696.2068384614782,473.65523135493,0.0
2020-05-27 16:32:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.6896288693664,695.5856242164199,616.1402443892437,0.0,0.0,618.5610171406869,698.0070692473795,472.66160832305764,0.0
2020-05-27 16:33:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.80686146863724,695.2315956406276,617.6781974601389,0.0,0.0,619.284940941029,702.6454415002945,472.00383594187616,0.0
2020-05-27 16:34:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.16556040472386,694.7177468148536,615.9470226229822,0.0,0.0,621.8480426735792,703.6989963032811,470.19629779038587,0.0
2020-05-27 16:35:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.6880895065171,690.2261885294454,618.291377950579,0.0,0.0,623.2558335514246,705.9643168129259,470.23203307218665,0.0
2020-05-27 16:36:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.8893465927169,687.8186848903905,616.5565768662987,0.0,0.0,625.290921264011,706.1371427777699,470.5098718643241,0.0
2020-05-27 16:37:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.70178510010317,686.6224486676504,616.9354330030368,0.0,0.0,626.2943121406106,707.410213855423,470.00395542700124,0.0
2020-05-27 16:38:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.41519861160134,685.6448093415034,617.7086053676461,0.0,0.0,623.1701754478966,705.4566328816898,468.50032269236675,0.0
2020-05-27 16:39:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.57134345248767,681.9632540391393,619.1970917747344,0.0,0.0,623.4817109421048,701.3123317532027,466.29046679153987,0.0
2020-05-27 16:40:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.95884560118435,677.574111535608,618.2296075778879,0.0,0.0,623.8174423123656,698.5681573478419,465.5936080066101,0.0
2020-05-27 16:41:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.8924995223628,672.2561127699765,617.8876097403289,0.0,0.0,619.93330279776,701.0468434660692,465.07591745140047,0.0
2020-05-27 16:42:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.9436890619308,672.4378097537793,617.3036192374926,0.0,0.0,620.3487748933371,702.5452316212908,464.58349584108146,0.0
2020-05-27 16:43:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.84566731192416,670.1017073218735,619.7243353414823,0.0,0.0,619.577758828559,701.6126382988572,464.493690289622,0.0
2020-05-27 16:44:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0469806652547,669.6557096602932,620.3039899027468,0.0,0.0,618.2169010972826,700.1477284698539,463.4081121272856,0.0
2020-05-27 16:45:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.83389046627553,669.0861252497278,624.58213565661,0.0,0.0,616.3479676549304,701.0278494700059,461.992646951184,0.0
2020-05-27 16:46:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.79699918981726,667.0684936206409,625.3183126465146,0.0,0.0,613.6410473018967,700.716956661785,462.32614686988103,0.0
2020-05-27 16:47:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.26975984275447,666.9535647235574,626.0116701370835,0.0,0.0,613.3382219866853,697.9800419514646,462.61881696012875,0.0
2020-05-27 16:48:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.1067330399586,668.3840180792597,624.7651097903013,0.0,0.0,615.3029829869914,695.5603046936633,461.57315585482587,0.0
2020-05-27 16:49:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.56332892356306,669.8410470641727,627.0639928814552,0.0,0.0,617.081168339915,693.524836995817,462.2641126460591,0.0
2020-05-27 16:50:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.7698529191523,670.3562386427876,626.665020552542,0.0,0.0,617.201222157151,692.0113377137811,461.2036753554162,0.0
2020-05-27 16:51:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.3864360188059,669.3094092700813,628.128951037346,0.0,0.0,614.8717196385842,690.2503928730259,459.40411356638094,0.0
2020-05-27 16:52:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.9291337611576,667.8286053593232,626.7635666144579,0.0,0.0,611.0542100133556,688.5867742040075,457.59493058930315,0.0
2020-05-27 16:53:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.9264207413744,666.0551304397966,629.3950357021071,0.0,0.0,607.5000365735082,688.1157647232696,456.75720812897225,0.0
2020-05-27 16:54:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.1853575416838,663.6020389097511,629.7611122747592,0.0,0.0,607.0544480607138,684.183436200865,455.20216299755623,0.0
2020-05-27 16:55:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.7200170178025,663.1392725484488,628.5189245659964,0.0,0.0,607.1578101699121,681.9045526968874,455.54703551347654,0.0
2020-05-27 16:56:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.38572251491354,663.5384056244279,628.3034708501232,0.0,0.0,607.3104552752784,684.2871673273164,455.2992221295915,0.0
2020-05-27 16:57:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.50878770758885,665.0424707400168,628.3777152114875,0.0,0.0,604.6415281368537,684.3405689551065,453.8335122087433,0.0
2020-05-27 16:58:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.4315456375834,663.8780985549146,628.6341673200469,0.0,0.0,600.3789253361828,684.2520978578476,451.7087426718151,0.0
2020-05-27 16:59:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.5793839584159,663.2951025429953,628.5970636222582,0.0,0.0,600.4990367850796,686.3004792546138,451.4092168996635,0.0
2020-05-27 17:00:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.996380583674,662.2990952054819,628.7697474692812,0.0,0.0,598.4626483491181,683.1939794045138,453.1517866994126,0.0
2020-05-27 17:01:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.607181967729,660.9094333414987,627.7366884696016,0.0,0.0,598.2038967100931,681.9757011626593,453.2678838267038,0.0
2020-05-27 17:02:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.84768841235706,659.9129167150971,626.5475320754894,0.0,0.0,598.8144347952534,682.2496539980099,454.11393701094636,0.0
2020-05-27 17:03:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.68933088290794,657.1307273125432,623.986159891585,0.0,0.0,599.5552219320946,685.5923885728149,456.1586328995712,0.0
2020-05-27 17:04:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.8155090663204,657.1389150037546,625.9472111706864,0.0,0.0,601.1127006581165,687.2911519868723,459.7137375456077,0.0
2020-05-27 17:05:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.8946442253112,659.2617438591892,628.0479420417561,0.0,0.0,600.6041544247885,686.4277127031253,459.4017464554746,0.0
2020-05-27 17:06:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.9419330299046,659.8447124028235,629.257347367747,0.0,0.0,599.8955033376941,687.376058331425,458.2732910373297,0.0
2020-05-27 17:07:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.4785322572631,658.0193713659255,628.3183926969591,0.0,0.0,599.4260585569791,687.9916880424988,457.8377087134001,0.0
2020-05-27 17:08:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.59914729584324,655.7077342785732,627.1340240969108,0.0,0.0,599.6557267631719,692.7262211159684,458.13013481547324,0.0
2020-05-27 17:09:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.6787870708546,655.1558513751066,628.0100390330596,0.0,0.0,599.6617523544045,691.9233413433385,459.49970276467707,0.0
2020-05-27 17:10:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.24097428642443,655.734537015804,629.2189749632433,0.0,0.0,598.7221579182828,690.373794780705,460.7261483246147,0.0
2020-05-27 17:11:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.127062378808,655.375656504354,629.2774087831646,0.0,0.0,600.0570847408675,687.539102523666,463.6989921097033,0.0
2020-05-27 17:12:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.8801559358612,656.6171126488106,628.434197220096,0.0,0.0,602.0701886105246,689.8082517941937,465.55081993549516,0.0
2020-05-27 17:13:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.33585102972967,655.3668806163947,629.8159773128434,0.0,0.0,603.027591932652,691.9196045432374,466.0456949016411,0.0
2020-05-27 17:14:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.225373335092,656.6975699666175,630.2699752008532,0.0,0.0,598.3847488662246,692.3969452273438,467.85402582113596,0.0
2020-05-27 17:15:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.5815900923027,657.2367545259784,631.7238017970038,0.0,0.0,598.7926391161682,688.3459957704347,469.72547119434677,0.0
2020-05-27 17:16:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.4918620613968,656.7270153530767,630.8357961541504,0.0,0.0,600.1617825875024,686.5452184841317,471.29187810714956,0.0
2020-05-27 17:17:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.30258053796234,655.3795033778081,631.226800779714,0.0,0.0,599.115477209399,688.1030843235009,470.5471601688475,0.0
2020-05-27 17:18:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.8228211387166,653.8155126455587,630.7673059116938,0.0,0.0,596.9364909494898,689.6941349929102,472.085161139696,0.0
2020-05-27 17:19:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.381014812059,652.8794213151102,628.3995179051458,0.0,0.0,595.8404634080586,691.904355434702,473.0604226525429,0.0
2020-05-27 17:20:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.6556617952655,653.4549533895889,628.411889197573,0.0,0.0,598.2851243470061,691.6092319129334,471.7021012989118,0.0
2020-05-27 17:21:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.3952115115007,652.4288968216955,628.3932049416288,0.0,0.0,597.7599538660597,690.2609711500903,471.2728926109706,0.0
2020-05-27 17:22:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.01059660531484,649.7400218419067,626.8066407944679,0.0,0.0,596.579192708289,688.2980105586506,473.56236084712486,0.0
2020-05-27 17:23:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.238761627808,646.8281830498238,624.6075794312906,0.0,0.0,596.1889801712863,687.1657391433043,473.83844360708855,0.0
2020-05-27 17:24:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.8921233164787,646.3462951088344,624.0848229350852,0.0,0.0,598.7695927809298,685.7753657917176,473.79134855788664,0.0
2020-05-27 17:25:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.72502248334087,644.405853031729,623.097903667557,0.0,0.0,598.2640196528987,688.5432010301662,475.0898723349448,0.0
2020-05-27 17:26:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.9656066096249,642.0891511640727,620.679573036303,0.0,0.0,600.3898758720004,684.3713301830112,475.09738003930556,0.0
2020-05-27 17:27:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.480494952373,638.6678592972021,619.6964496862453,0.0,0.0,600.663854376301,680.3993770962105,475.24324818430915,0.0
2020-05-27 17:28:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.32371153860186,637.0091717128421,619.3528346409037,0.0,0.0,598.8493107627363,678.2722005140516,473.6659935446318,0.0
2020-05-27 17:29:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.99541349850654,634.0375256518171,619.644599650348,0.0,0.0,597.0542325597941,674.5897380566599,476.6133956881609,0.0
2020-05-27 17:30:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.60529967996746,633.5595684668516,617.3661849917638,0.0,0.0,594.7585996931491,673.8332607716457,477.327389940767,0.0
2020-05-27 17:31:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.80202934519275,631.6241699309289,614.5890136562131,0.0,0.0,591.3962831689142,672.1052309309947,476.32567409443806,0.0
2020-05-27 21:55:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.7663309153481,744.4422277083114,805.1771232412568,0.0,0.0,693.1645088175504,719.546685356164,593.1562187551,0.0
2020-05-27 21:56:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.7042523358162,741.7561222448462,804.7465257993707,0.0,0.0,690.1956985271511,721.2770053781222,592.876247704731,0.0
2020-05-27 21:57:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.993168864023,745.052569683918,804.9033094509837,0.0,0.0,688.1057205518257,720.8071384061197,597.5136380302476,0.0
2020-05-27 21:58:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.35664311129443,744.3627044985685,802.0121744283339,0.0,0.0,683.4498426795508,720.5885318394105,597.1652738473231,0.0
2020-05-27 21:59:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.3036285315717,745.0783635635004,801.604991701474,0.0,0.0,681.8993129017387,718.6095062044644,595.883272343934,0.0
2020-05-27 22:00:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.14311241901777,744.6903015819051,804.0343165426576,0.0,0.0,680.5892108925115,719.8146272944894,596.0983329187404,0.0
2020-05-27 22:01:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.4640791212194,745.1018768148406,808.24298002097,0.0,0.0,674.9422739157327,722.8250671055546,596.5422335989995,0.0
2020-05-27 22:02:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.70845514652393,744.8931861191302,812.3500763349047,0.0,0.0,671.6611070453805,725.306589750229,598.5128359507262,0.0
2020-05-27 22:03:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.17669881782825,742.9119224781846,811.4601712937667,0.0,0.0,668.4031431599037,725.264365234378,600.1983292575262,0.0
2020-05-27 22:04:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.6066457060304,742.2857607971862,811.0967895931808,0.0,0.0,665.0901025200731,719.8432688904728,597.7772417297963,0.0
2020-05-27 22:05:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.91890065113864,743.7061976160436,811.698641504327,0.0,0.0,663.4324984136366,719.9025968063129,595.0587031805047,0.0
2020-05-27 22:06:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.54753291292707,745.9126278054483,811.766195124154,0.0,0.0,661.7454578697442,718.284589010704,595.7838440027326,0.0
2020-05-27 22:07:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.7565296033155,745.96739467947,811.3353631471246,0.0,0.0,662.5558656796954,717.8061337259171,594.2961249278034,0.0
2020-05-27 22:08:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.3365530481567,746.0092656634671,809.5014605717012,0.0,0.0,657.3342768519097,717.7732008138921,593.6649828872536,0.0
2020-05-27 22:09:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.29040837926027,748.1747811649886,811.8918081299194,0.0,0.0,657.3977740818017,717.7291611967046,590.9459274704022,0.0
2020-05-27 22:10:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0729837334297,746.5857129705054,814.8855002268158,0.0,0.0,657.8439089010408,716.2380084291073,590.1553889700316,0.0
2020-05-27 22:11:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.26792716328646,744.5371367766062,817.3627999504941,0.0,0.0,657.9101597427067,713.9730570679899,589.0993846671147,0.0
2020-05-27 22:12:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.4247794512025,741.0597972931456,813.9288686944514,0.0,0.0,655.7528166076006,712.5258240592476,590.1888913205909,0.0
2020-05-27 22:13:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.5706330630241,743.3861416049181,812.2504422672403,0.0,0.0,657.2860397823429,717.5012466431579,590.9325017380255,0.0
2020-05-27 22:14:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.402882419304,747.3561322732276,812.0068336932807,0.0,0.0,655.8909483395337,716.0260976364207,589.6735866736007,0.0
2020-05-27 22:15:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.527799362529,744.7423826713595,808.8446068258028,0.0,0.0,652.6893725354215,717.951706924842,590.348266296985,0.0
2020-05-27 22:16:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.2229202622905,743.8359365025401,811.9266199292757,0.0,0.0,651.5790505181051,718.5912343161531,591.0231525576307,0.0
2020-05-27 22:17:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.6456989458539,741.023882305152,808.4391982146018,0.0,0.0,651.3445569472728,719.3202046805598,591.0344688475097,0.0
2020-05-27 22:18:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.82897354212184,742.5819103881257,807.8834432564629,0.0,0.0,652.4221420846586,721.4531308808821,594.8528613112483,0.0
2020-05-27 22:19:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.8182792067194,744.5034664422864,811.8926062725964,0.0,0.0,650.2937026898344,723.17408392656,596.400906877684,0.0
2020-05-27 22:20:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.58463111131675,746.0553792229043,815.5610755379964,0.0,0.0,649.1165367892838,722.7233266833534,593.5109475390119,0.0
2020-05-27 22:21:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.6676291036457,745.4127436506515,819.1003646584002,0.0,0.0,647.9192956412339,723.9501533135796,590.7611812266317,0.0
