,Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,11:13_21:23
1780,2020-05-28 05:41:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33425720705598,47.23143894126378,60.53097869822161,0.0,0.0,119.59494849111869,234.58385147931952,241.96260137347213,0.0,0.0,177.63089626529896,288.16841874214737,225.57637987219246,0.0,217.7243056808931
1781,2020-05-28 05:42:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.87400420910974,47.18843335371121,60.55045726267273,0.0,0.0,120.18111067762949,234.45878948422333,242.39237093684218,0.0,0.0,176.48023951778163,287.5560915373598,224.2165322471332,0.0,217.7297610348236
1782,2020-05-28 05:43:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.684398100507934,47.30767323725057,60.39447461103404,0.0,0.0,119.38187213826949,233.53521570315303,241.33929801473502,0.0,0.0,175.47047545286696,286.47698660513316,223.8340772483009,0.0,216.5910288926782
1783,2020-05-28 05:44:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.734111305440685,47.23429753772257,60.40117432157526,0.0,0.0,119.4729231791955,233.1976877259137,241.93106570159912,0.0,0.0,175.06109112851522,286.13244422809964,222.68852177398048,0.0,216.09357437724373
1784,2020-05-28 05:45:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.99939749182792,47.236661840214474,60.19556676771266,0.0,0.0,119.33527534866249,232.6153901158968,241.7459728455829,0.0,0.0,174.84746016940915,285.8639490756851,222.2984149702184,0.0,215.9091393492657
1785,2020-05-28 05:46:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.196523648293045,47.130352121454365,60.748626689672406,0.0,0.0,118.76638857458201,231.57181705029114,241.4217384892533,0.0,0.0,174.08792481769459,284.95483365998933,221.7619095564964,0.0,214.85675089162388
1786,2020-05-28 05:47:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.164320619390026,47.6447903090824,60.766904920703965,0.0,0.0,119.15746660799769,231.12747530234105,240.45785657706423,0.0,0.0,173.37277610561563,284.6024599321492,221.56311619929198,0.0,214.18008186636243
1787,2020-05-28 05:48:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92352162315798,47.716064968427574,61.16153349775141,0.0,0.0,119.46478173261065,231.51349334042743,240.9373703581343,0.0,0.0,172.74285638091098,284.0804393041935,222.06957469182987,0.0,214.39111099363126
1788,2020-05-28 05:49:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.928509216732714,47.661440075073564,61.249483009691495,0.0,0.0,119.54783153569971,230.44330955426068,240.76036111668162,0.0,0.0,173.37490358664402,284.3518460765466,222.6211297553357,0.0,214.4925399804845
1789,2020-05-28 05:50:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38281670947618,47.77614068623105,61.117131213764715,0.0,0.0,120.46682400174444,230.86863845957126,241.61965103707385,0.0,0.0,173.52344586731581,282.6374206028508,222.55434391346031,0.0,214.5098327604194
1790,2020-05-28 05:51:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26659159602921,47.70857219115326,60.83918739619636,0.0,0.0,120.67880755919823,230.99181826585868,240.08563565539288,0.0,0.0,173.33197707219918,283.5440061170951,222.58529285117842,0.0,214.54894259231915
1791,2020-05-28 05:52:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.06659996758963,47.66964808663473,60.704417034196034,0.0,0.0,120.1374662425583,231.06562941969776,239.58167591397168,0.0,0.0,173.34109079725926,283.0442669159079,222.28151341212748,0.0,214.364162610266
1792,2020-05-28 05:53:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93099358082784,47.66368692040472,60.88447016906458,0.0,0.0,120.67743773301433,231.33096561185718,240.6782326584748,0.0,0.0,172.8322361509827,282.06602641491384,223.36037194615452,0.0,214.1085193545942
1793,2020-05-28 05:54:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.701090559974105,47.53690740226714,61.177229170573256,0.0,0.0,121.15586631007366,231.83346029255267,241.0410390489665,0.0,0.0,172.15365803303257,281.19092598337227,223.8542743864492,0.0,214.07678695654351
1794,2020-05-28 05:55:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65521454223486,47.56098990387145,61.07917811599361,0.0,0.0,121.09839146462342,232.79533106094672,240.16851989799287,0.0,0.0,173.0752531794704,282.606563285886,224.10050197899838,0.0,214.28341633463882
1795,2020-05-28 05:56:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68411676907958,47.73368796903174,60.763460206259936,0.0,0.0,121.92448735177298,232.88296947487999,239.58955405541028,0.0,0.0,173.26087360211045,280.6569629639919,223.57718548311638,0.0,213.95171352003655
1796,2020-05-28 05:57:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.743696595690814,47.82624621658046,60.502109223644474,0.0,0.0,121.82439771465056,231.52587366350969,239.4657588667572,0.0,0.0,172.90639848089776,280.28736737905564,223.65657119258617,0.0,213.42302444434216
1797,2020-05-28 05:58:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.044300052108184,47.53925878587164,60.744770591946896,0.0,0.0,121.61673543688542,231.2988352411411,240.65817057746082,0.0,0.0,172.51471109637185,280.8718213543034,224.5492848931661,0.0,213.64687414027088
1798,2020-05-28 05:59:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.576599750271676,47.512424946540044,60.492932107573175,0.0,0.0,121.80979604856728,231.6539990349389,241.8562220234589,0.0,0.0,172.84843699715373,280.6881560733612,224.4214162680881,0.0,213.84289751624385
1799,2020-05-28 06:00:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.578201224074704,47.64262087519043,60.27741907627351,0.0,0.0,121.29409998174243,232.06092223795304,242.52157908253773,0.0,0.0,172.52475023666648,280.03244664363774,224.7768911238205,0.0,214.25444559906342
1800,2020-05-28 06:01:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.556994291266925,47.64895654143815,60.50745033007404,0.0,0.0,120.90616987871998,232.0922127922679,242.48164406723862,0.0,0.0,171.1048000056278,279.64211967351,225.19217542528182,0.0,214.3189757724659
1801,2020-05-28 06:02:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.462016221763335,47.75566609011872,60.868585838537854,0.0,0.0,120.93708907580613,231.99497361201168,240.7531409425066,0.0,0.0,171.0502239266911,279.1571440705078,224.24004092855418,0.0,214.09698618149474
1802,2020-05-28 06:03:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23672323645975,47.72506491019881,60.28338486079557,0.0,0.0,121.1137339775604,231.7082437377951,238.720822674601,0.0,0.0,171.35990277893328,279.5779997550941,223.52684567040268,0.0,213.8784162643953
1803,2020-05-28 06:04:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.296698268914476,47.62050810949995,60.35714075532589,0.0,0.0,120.27794363132887,231.41623017073158,238.23560449974534,0.0,0.0,172.53478713176312,279.37656626326407,222.5536907478231,0.0,214.015113396972
1804,2020-05-28 06:05:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17490998721251,48.10612239440512,60.2818769851821,0.0,0.0,120.96450992971356,231.25280188585052,236.24697808470276,0.0,0.0,173.3626487422259,279.55659069425616,222.33406361825456,0.0,214.25464907130677
1805,2020-05-28 06:06:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43301934824221,47.98316601652379,60.44155891462842,0.0,0.0,120.39436635267323,230.4438647030796,235.5647686085334,0.0,0.0,172.91784739966897,278.60786566878767,222.18022242116277,0.0,213.78258004934196
1806,2020-05-28 06:07:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40391997789925,47.83876197463974,60.214942773307286,0.0,0.0,120.363406483167,230.63358273615262,233.30276232499835,0.0,0.0,173.0133638472739,277.11757908647843,222.87956517230384,0.0,213.50501706669064
1807,2020-05-28 06:08:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81702128157265,47.890390817564956,60.439424363068134,0.0,0.0,119.29829206128369,230.44660358636185,232.73882711702146,0.0,0.0,173.33937842031452,275.5876366520864,223.21009270601886,0.0,213.19308546047824
1808,2020-05-28 06:09:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.614709749080454,47.870530117050066,60.54187390297729,0.0,0.0,119.36437644153251,231.09791892826559,233.23430542496544,0.0,0.0,174.0568866135311,275.41013094783915,223.1886458897881,0.0,213.36579359280293
1809,2020-05-28 06:10:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22640138757537,47.85890501318627,60.467717633943394,0.0,0.0,118.66638497999844,231.5118422488166,233.35343133266002,0.0,0.0,175.74812545432084,274.93208385925243,222.79600821115045,0.0,213.29341411315343
1810,2020-05-28 06:11:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93148908159528,47.68723561713863,60.61246625990507,0.0,0.0,118.74392164910944,231.45152158989575,233.9384062461343,0.0,0.0,174.29901458695815,274.2095025640895,222.9474887025367,0.0,213.38792704408849
1811,2020-05-28 06:12:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68194299356926,47.69648047237372,60.323736667227685,0.0,0.0,118.76305724509436,232.14467063444863,232.97014494436453,0.0,0.0,173.27218443500905,273.494826235302,224.0902193691475,0.0,213.2698115279933
1812,2020-05-28 06:13:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.478844669347076,47.58581772806324,60.32955617266957,0.0,0.0,119.11678309924824,231.5908459557613,233.22546221508256,0.0,0.0,172.48494503574315,272.4520338293684,223.64341337518852,0.0,212.90007410733762
1813,2020-05-28 06:14:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31932206280877,47.64052674965886,60.051021250853346,0.0,0.0,119.14115848024319,231.03799777803462,233.35030911808857,0.0,0.0,171.96973208478138,272.60263942736486,224.1248338712764,0.0,212.276789341996
1814,2020-05-28 06:15:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.159012303337725,47.2316508429247,60.39590530901529,0.0,0.0,118.33332307338681,230.1507570192593,233.93247008331886,0.0,0.0,172.01659751459567,271.114635574677,223.10593817401488,0.0,211.7727549813876
1815,2020-05-28 06:16:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.124482200158354,47.40009250212361,60.17829060842707,0.0,0.0,118.53340672954857,230.33264311043652,234.26289771313333,0.0,0.0,172.37478830803138,270.18169021797956,223.5622491551126,0.0,211.68636452390137
1816,2020-05-28 06:17:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01397947889925,47.425861832237366,60.33191884751069,0.0,0.0,118.91792186211235,230.35245097569302,233.8457910745041,0.0,0.0,172.94229497046115,270.1455496495446,223.40821411809475,0.0,211.76551211157346
1817,2020-05-28 06:18:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.235824586341465,47.52534890229565,60.171355867492245,0.0,0.0,119.28370853680214,231.5554240650053,233.7866719014041,0.0,0.0,174.47768946426015,270.99856243192835,223.0259383254736,0.0,212.05636595146802
1818,2020-05-28 06:19:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.95541339255823,47.66072049420973,60.20104386500461,0.0,0.0,120.3947534766898,231.1936901038066,234.45875219469985,0.0,0.0,181.32048519523372,273.1207899846956,223.12441638228054,0.0,213.4320487437414
1819,2020-05-28 06:20:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14213481557496,47.74345500277958,59.73888720929125,0.0,0.0,120.03390495775366,231.35215613913502,234.96750971725223,0.0,0.0,186.7902917977949,274.7033855972581,222.93694986291402,0.0,214.57733361257567
1820,2020-05-28 06:21:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91150204718185,48.089675114947866,59.42950898800412,0.0,0.0,119.55960559165123,229.96325110479472,235.37727942173848,0.0,0.0,182.84273546373973,276.2213782744205,222.15504980269597,0.0,214.31859530987447
1821,2020-05-28 06:22:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87535502739985,47.969270988171175,59.70348444922982,0.0,0.0,119.81378975572636,229.31712672007905,233.75708791682197,0.0,0.0,173.88859059452102,277.75260630170897,221.59423217766843,0.0,213.07416293424046
1822,2020-05-28 06:23:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.062766942493056,48.61882087900563,59.676569487484244,0.0,0.0,119.90987961660521,228.21519846546684,232.9202874770579,0.0,0.0,177.32139463332058,275.7847793663571,220.86417915739,0.0,212.8908553763323
1823,2020-05-28 06:24:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70389237705883,48.69956993019603,59.62774511686655,0.0,0.0,120.17752173728093,227.76944699314126,231.5986579503452,0.0,0.0,177.98684015919633,273.2261167484295,220.32274880590907,0.0,211.83741646949528
1824,2020-05-28 06:25:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8744287753049,48.71095336587124,59.72324359991278,0.0,0.0,120.01112333423819,227.76521572409732,231.65329247582588,0.0,0.0,172.59375699900602,273.18606346275203,220.96349010262668,0.0,210.84292179076482
1825,2020-05-28 06:26:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.177117283393656,48.719255886344634,59.880530665422505,0.0,0.0,119.81641267298731,228.7662948303088,230.8374994874117,0.0,0.0,173.55336166915038,273.32280965219087,220.9149536445372,0.0,210.64233512526675
1826,2020-05-28 06:27:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.327819797552046,48.163587011638896,59.94541507413593,0.0,0.0,120.69651917484889,229.28114306490517,229.63364070739783,0.0,0.0,174.97449417697533,273.3223685731202,220.41513306261345,0.0,210.75899778342372
1827,2020-05-28 06:28:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.551363852207814,47.65168350300434,60.050977466134775,0.0,0.0,119.53982996504514,229.71865536127063,230.07561537339672,0.0,0.0,174.5357279642212,273.03221675196784,220.78530943425548,0.0,211.22647710862518
1828,2020-05-28 06:29:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.606640801230505,47.826947985094364,59.641679026321924,0.0,0.0,120.35850221508068,230.51749493843627,230.53887331506928,0.0,0.0,175.81718394397626,272.89152842301087,219.40038128780952,0.0,211.1698960612616
1829,2020-05-28 06:30:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75839565452757,47.75577424930589,59.953038591463006,0.0,0.0,120.44419326453692,229.9957391344776,229.58256747910968,0.0,0.0,174.71433024634342,274.43388951299005,218.77561314068703,0.0,210.86964256296497
1830,2020-05-28 06:31:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32501672739085,47.77468979426816,59.73022188645831,0.0,0.0,120.78675487220036,230.47177710794492,228.94282536586962,0.0,0.0,172.5164701712039,277.4418213975962,218.84024642822484,0.0,210.72071085489688
1831,2020-05-28 06:32:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.230541361081904,47.848024419431496,59.51285133159857,0.0,0.0,120.57649936381607,230.42580302555425,228.9622786290996,0.0,0.0,174.36448360752468,272.1628075593828,218.80320359295013,0.0,210.0312898555461
1832,2020-05-28 06:33:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95078721718063,47.69912827536892,59.23467610709128,0.0,0.0,119.46024453309694,231.72952294992714,229.1619377368721,0.0,0.0,174.9706355668394,270.3408382094834,217.90597604221944,0.0,210.0862141980344
1833,2020-05-28 06:34:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.86123885666152,47.45499946247696,59.69181230150056,0.0,0.0,119.90641984424043,231.72505458828044,230.34449247021684,0.0,0.0,177.07962075184517,272.03567331552875,217.23427251389617,0.0,210.5938416545487
1834,2020-05-28 06:35:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.61979544416057,47.62487426428193,60.07322391099653,0.0,0.0,119.87124985220379,230.9852363574889,230.06801726048027,0.0,0.0,176.4419003541874,273.61345045188455,216.7878901957042,0.0,210.63549328281147
1835,2020-05-28 06:36:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.430320119737274,47.596806813805706,59.79031628572599,0.0,0.0,120.63386591422694,231.62909158089596,230.64500114269416,0.0,0.0,175.24205458954575,274.1130479331843,216.31880403595528,0.0,210.764370914875
1836,2020-05-28 06:37:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43677866181664,47.99017545861015,59.93481960076429,0.0,0.0,120.70066363920199,232.35024225649033,231.5347084652837,0.0,0.0,176.27582636053558,274.9491327864918,215.47197934572662,0.0,211.01161306763385
1837,2020-05-28 06:38:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.855275362884996,47.89429407740547,59.690339061895635,0.0,0.0,121.38009569572408,232.50465670361982,231.49744087591392,0.0,0.0,176.46638284462898,276.76670337524087,215.1120462041606,0.0,211.7337040884125
1838,2020-05-28 06:39:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.15814278479595,47.58542595470875,60.30027766554535,0.0,0.0,121.52002714695944,231.95444373226132,232.48531493914,0.0,0.0,174.85786870140115,277.7248448605738,215.98873650517362,0.0,211.59409815295612
1839,2020-05-28 06:40:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65352020777815,47.26834371403068,60.361339056579006,0.0,0.0,122.37249949981924,231.45645474513,233.2201731890895,0.0,0.0,175.04727194598527,278.4903560992984,215.3337212122761,0.0,211.88574430814046
1840,2020-05-28 06:41:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.154943171295464,47.419976776490714,60.24230021254263,0.0,0.0,122.40459636524722,231.127081386794,233.20275108427364,0.0,0.0,176.7728662445269,279.444561261056,214.24345567588315,0.0,211.98297743307674
1841,2020-05-28 06:42:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88943852544732,47.27789241704026,59.771984805714176,0.0,0.0,122.63825772202841,230.64352855248174,232.61293866999875,0.0,0.0,177.5511580688741,280.8889040584476,213.52350592167983,0.0,212.044119683149
1842,2020-05-28 06:43:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.15772316741968,47.46475360487678,60.040756022830706,0.0,0.0,123.88567199519504,230.76262024945225,232.0814364173264,0.0,0.0,179.9823248938633,282.2634064706121,211.94587881686368,0.0,212.1181200037926
1843,2020-05-28 06:44:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04516141524453,47.39643174037132,60.60696697824285,0.0,0.0,124.65950078065286,231.49585203395267,231.45081980427415,0.0,0.0,179.7029702677182,283.25007089192707,212.0409964649234,0.0,212.47210758210358
1844,2020-05-28 06:45:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49974252354823,47.50913757551557,59.74019137719007,0.0,0.0,125.22587236563926,231.07473011274394,231.8114317727644,0.0,0.0,180.35442178844414,283.38552883788503,211.2867757033892,0.0,212.17820444453758
1845,2020-05-28 06:46:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67534577506356,47.29783209006463,59.74761489853164,0.0,0.0,125.77397309396969,230.57815871330558,232.68337526342134,0.0,0.0,180.03090982996002,281.3220893818114,212.0818714470351,0.0,212.32848462894432
1846,2020-05-28 06:47:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88221878132102,47.03681698430221,60.46432482707455,0.0,0.0,125.65931274284941,229.89636323332695,231.72949274009414,0.0,0.0,179.57419659877968,281.2251086598534,211.50953682930177,0.0,212.02145729345813
1847,2020-05-28 06:48:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.371860946767455,47.56755126724217,60.76484942663293,0.0,0.0,124.87120047885763,228.17569760041187,231.3239753771317,0.0,0.0,178.48141216876078,280.2455063725434,210.56252003175462,0.0,211.64271287506332
1848,2020-05-28 06:49:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48350094701833,47.31264694834254,60.8716748290006,0.0,0.0,124.85406707988396,228.0897183197785,229.81980391151728,0.0,0.0,178.45683834573376,279.00004058007926,209.92885253484212,0.0,211.23044474898464
1849,2020-05-28 06:50:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31443857488666,47.336153232697995,60.04956013665183,0.0,0.0,124.28242304192705,228.31615519643876,229.67569473396625,0.0,0.0,178.80884800158347,278.10754794933536,209.77116553889283,0.0,211.12244991767312
1850,2020-05-28 06:51:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56908757791663,47.24030891770168,60.21674234810686,0.0,0.0,124.6958759219677,227.49964598721039,230.19522072042545,0.0,0.0,179.1123992776754,275.74982624922023,209.55865782977105,0.0,210.7083749246494
1851,2020-05-28 06:52:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93036496641381,47.36112531234252,59.874719142180574,0.0,0.0,125.22575996020113,226.8252685251416,231.04091451221615,0.0,0.0,179.72074750199718,274.5590431916872,210.36411356782875,0.0,210.0198718666289
1852,2020-05-28 06:53:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.689175699303725,46.85638772647714,60.10566208212254,0.0,0.0,125.0643531791195,227.33736926365447,231.27803343465956,0.0,0.0,181.3053362941501,272.058227032288,211.26406796332898,0.0,209.96696562318675
1853,2020-05-28 06:54:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.64647179906447,46.98623835468248,60.51293178168918,0.0,0.0,123.88085414508795,227.63263137175977,230.21980124121885,0.0,0.0,182.0980518323638,269.2888761041816,211.52214698527618,0.0,209.65625401658764
1854,2020-05-28 06:55:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53397177070519,47.29444594168376,60.53333941454873,0.0,0.0,124.36118813544023,226.9484928659362,231.3296531904421,0.0,0.0,182.01460823756105,267.97120754996075,211.9244485112816,0.0,209.37941411638317
1855,2020-05-28 06:56:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.792835656171825,47.39152365402767,60.21743145493828,0.0,0.0,124.85076903527931,226.7246293065477,230.118430394088,0.0,0.0,180.9448837099553,268.51802679079185,211.73806401358232,0.0,209.39431260853698
1856,2020-05-28 06:57:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80731348473718,47.44105659791428,61.00411107472003,0.0,0.0,124.03270048113274,225.539865267696,229.19368090943374,0.0,0.0,180.16585003875417,269.934640655503,211.587758894722,0.0,209.1881267439685
1857,2020-05-28 06:58:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.806282407042104,47.149020430324256,60.80781123055172,0.0,0.0,124.11726848388201,225.62093342454003,229.37462140938152,0.0,0.0,179.85869699090932,269.8726267906818,211.72624884528503,0.0,209.08507659610268
